,Unnamed: 0,time,location_name,longitude,latitude,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,windgusts_10m_max,temperature_2m_mean_rank
26138,147962,2011-07-25,Moscow,37.600006,55.800003,3.0,31.1,18.9,25.8,30.4,19.7,25.8,0.0,0.0,0.0,14.0,31.7,0.9970448202265638
26139,147963,2011-07-26,Moscow,37.600006,55.800003,2.0,31.5,20.5,26.0,32.6,21.5,26.8,0.0,0.0,0.0,11.4,26.6,0.9974880971925792
26140,147964,2011-07-27,Moscow,37.600006,55.800003,1.0,30.8,20.4,26.3,32.8,21.5,27.8,0.0,0.0,0.0,9.3,20.2,0.9980298801510425
26141,147965,2011-07-28,Moscow,37.600006,55.800003,53.0,31.6,19.8,25.9,33.2,21.6,27.9,2.9,2.9,0.0,11.8,26.6,0.9973239205384994
26142,147966,2011-07-29,Moscow,37.600006,55.800003,63.0,26.5,19.6,22.7,28.7,21.5,24.9,5.5,5.5,0.0,12.4,28.1,0.9795107535708423
26143,147967,2011-07-30,Moscow,37.600006,55.800003,1.0,26.1,19.0,22.8,26.5,20.1,23.6,0.0,0.0,0.0,13.2,28.4,0.9806599901494008
26144,147968,2011-07-31,Moscow,37.600006,55.800003,63.0,24.6,18.0,21.1,26.5,18.8,22.7,7.9,7.9,0.0,13.2,25.2,0.9557379740600886
26145,147969,2011-08-01,Moscow,37.600006,55.800003,51.0,22.4,16.7,19.5,22.4,15.6,19.1,0.5,0.5,0.0,18.1,35.6,0.9159087177803317
26146,147970,2011-08-02,Moscow,37.600006,55.800003,53.0,16.5,12.8,14.9,15.5,10.2,12.6,1.5,1.5,0.0,20.5,42.1,0.7604170087013626
26147,147971,2011-08-03,Moscow,37.600006,55.800003,51.0,19.5,12.6,16.0,15.9,9.9,12.8,1.1,1.1,0.0,20.5,43.9,0.798440321786242
26148,147972,2011-08-04,Moscow,37.600006,55.800003,3.0,20.2,13.2,17.1,16.2,10.2,13.8,0.0,0.0,0.0,24.3,49.3,0.8383352487276309
26149,147973,2011-08-05,Moscow,37.600006,55.800003,3.0,21.0,13.0,17.5,18.2,11.4,15.0,0.0,0.0,0.0,18.5,37.8,0.8527171236250205
26150,147974,2011-08-06,Moscow,37.600006,55.800003,2.0,24.1,13.0,19.5,22.5,11.8,18.5,0.0,0.0,0.0,13.3,29.5,0.9159087177803317
26151,147975,2011-08-07,Moscow,37.600006,55.800003,3.0,22.4,15.6,19.1,19.9,14.3,17.2,0.0,0.0,0.0,19.9,38.5,0.9057954358890166
26152,147976,2011-08-08,Moscow,37.600006,55.800003,2.0,26.5,14.9,21.6,25.1,13.5,19.8,0.0,0.0,0.0,24.3,50.0,0.9642259070760137
26153,147977,2011-08-09,Moscow,37.600006,55.800003,51.0,27.5,17.1,22.4,24.7,16.9,20.7,0.7,0.7,0.0,28.0,59.0,0.9753406665572155
26154,147978,2011-08-10,Moscow,37.600006,55.800003,63.0,17.0,14.3,15.9,17.2,14.4,16.4,14.2,14.2,0.0,7.2,22.7,0.794500082088327
26155,147979,2011-08-11,Moscow,37.600006,55.800003,53.0,18.7,13.0,15.8,18.3,12.7,15.8,2.2,2.2,0.0,10.3,22.7,0.7906911837136759
26156,147980,2011-08-12,Moscow,37.600006,55.800003,3.0,22.5,11.6,17.9,22.9,11.1,17.8,0.0,0.0,0.0,9.2,17.6,0.8673780988343458
26157,147981,2011-08-13,Moscow,37.600006,55.800003,3.0,26.7,14.4,21.3,28.1,13.7,22.1,0.0,0.0,0.0,12.4,29.9,0.9596453784271877
26158,147982,2011-08-14,Moscow,37.600006,55.800003,61.0,30.0,17.2,23.4,31.3,18.2,24.6,1.4,1.4,0.0,12.2,29.2,0.9863897553767854
26159,147983,2011-08-15,Moscow,37.600006,55.800003,51.0,30.3,17.1,24.4,31.2,17.7,25.2,0.4,0.4,0.0,14.1,33.5,0.9924478739123297
26160,147984,2011-08-16,Moscow,37.600006,55.800003,1.0,29.0,20.5,24.2,30.2,20.6,25.0,0.0,0.0,0.0,16.1,38.5,0.991429978657035
26161,147985,2011-08-17,Moscow,37.600006,55.800003,1.0,27.4,19.4,23.3,27.3,17.6,23.1,0.0,0.0,0.0,15.6,33.8,0.9854375307831227
26162,147986,2011-08-18,Moscow,37.600006,55.800003,61.0,26.7,15.5,20.7,26.7,14.7,19.6,5.1,5.1,0.0,21.1,38.5,0.9471351173863076
26163,147987,2011-08-19,Moscow,37.600006,55.800003,51.0,22.5,14.6,18.2,21.1,13.4,17.2,0.2,0.2,0.0,16.3,31.0,0.8774585453948448
26164,147988,2011-08-20,Moscow,37.600006,55.800003,55.0,21.5,14.9,17.5,21.7,14.5,17.6,4.4,4.4,0.0,11.7,28.4,0.8527171236250205
26165,147989,2011-08-21,Moscow,37.600006,55.800003,61.0,18.5,13.8,15.9,17.2,12.3,14.8,6.8,6.8,0.0,20.7,44.3,0.794500082088327
26166,147990,2011-08-22,Moscow,37.600006,55.800003,3.0,19.8,11.4,15.9,17.7,10.1,14.1,0.0,0.0,0.0,13.1,29.9,0.794500082088327
26167,147991,2011-08-23,Moscow,37.600006,55.800003,2.0,20.1,10.6,16.1,18.8,9.4,14.8,0.0,0.0,0.0,11.4,20.2,0.8024626498111969
26168,147992,2011-08-24,Moscow,37.600006,55.800003,1.0,19.5,10.3,15.1,18.1,8.4,13.3,0.0,0.0,0.0,10.9,25.9,0.7663602035790511
26169,147993,2011-08-25,Moscow,37.600006,55.800003,2.0,21.0,11.0,16.1,19.3,9.6,14.8,0.0,0.0,0.0,9.4,17.3,0.8024626498111969
26170,147994,2011-08-26,Moscow,37.600006,55.800003,51.0,22.1,10.3,17.1,21.4,8.9,16.6,0.2,0.2,0.0,10.2,32.4,0.8383352487276309
26171,147995,2011-08-27,Moscow,37.600006,55.800003,51.0,23.4,13.1,18.8,22.7,12.6,18.3,0.1,0.1,0.0,12.2,25.6,0.8967657199146282
26172,147996,2011-08-28,Moscow,37.600006,55.800003,1.0,24.7,13.1,19.1,23.2,11.9,18.0,0.0,0.0,0.0,15.5,36.4,0.9057954358890166
26173,147997,2011-08-29,Moscow,37.600006,55.800003,1.0,25.3,13.0,19.8,23.6,11.9,19.0,0.0,0.0,0.0,15.7,35.6,0.9248727630930882
26174,147998,2011-08-30,Moscow,37.600006,55.800003,2.0,26.0,15.4,20.4,23.1,14.9,19.3,0.0,0.0,0.0,22.5,49.7,0.9400755212608767
26175,147999,2011-08-31,Moscow,37.600006,55.800003,2.0,24.1,13.4,19.0,23.6,13.4,18.4,0.0,0.0,0.0,13.8,25.6,0.9029880151042522
26176,148000,2011-09-01,Moscow,37.600006,55.800003,63.0,22.0,13.8,17.2,22.2,13.2,17.1,11.4,11.4,0.0,12.0,24.5,0.8417008701362666
26177,148001,2011-09-02,Moscow,37.600006,55.800003,3.0,19.1,11.9,15.8,17.3,10.9,14.7,0.0,0.0,0.0,10.9,27.7,0.7906911837136759
26178,148002,2011-09-03,Moscow,37.600006,55.800003,55.0,17.7,10.4,14.0,16.8,9.1,13.0,2.6,2.6,0.0,11.9,27.7,0.7317025119028074
26179,148003,2011-09-04,Moscow,37.600006,55.800003,51.0,16.2,9.6,13.0,14.2,7.8,11.3,0.3,0.3,0.0,14.1,29.5,0.7017402725332458
26180,148004,2011-09-05,Moscow,37.600006,55.800003,3.0,15.1,10.3,13.1,13.0,8.7,11.1,0.0,0.0,0.0,14.5,30.2,0.7043342636677065
26181,148005,2011-09-06,Moscow,37.600006,55.800003,3.0,15.3,9.5,13.1,13.0,8.0,11.1,0.0,0.0,0.0,13.7,29.5,0.7043342636677065
26182,148006,2011-09-07,Moscow,37.600006,55.800003,3.0,17.7,9.0,13.2,15.5,7.4,11.4,0.0,0.0,0.0,11.2,27.0,0.7072566081103268
26183,148007,2011-09-08,Moscow,37.600006,55.800003,61.0,15.3,10.4,12.4,13.6,9.1,10.9,5.6,5.6,0.0,14.4,25.9,0.6846659005089476
26184,148008,2011-09-09,Moscow,37.600006,55.800003,51.0,13.8,10.5,12.1,13.1,9.2,11.2,2.1,2.1,0.0,12.1,24.8,0.6755212608767033
26185,148009,2011-09-10,Moscow,37.600006,55.800003,61.0,15.5,9.0,12.0,13.9,7.2,9.3,9.9,9.9,0.0,32.2,59.0,0.6727138400919389
26186,148010,2011-09-11,Moscow,37.600006,55.800003,63.0,13.6,11.6,12.5,12.0,7.4,9.6,19.4,19.4,0.0,32.1,61.2,0.6875554096207519
26187,148011,2011-09-12,Moscow,37.600006,55.800003,51.0,14.9,7.8,12.2,12.6,6.0,10.2,0.3,0.3,0.0,17.7,35.6,0.6784764406501396
26188,148012,2011-09-13,Moscow,37.600006,55.800003,61.0,15.5,7.2,12.1,13.8,5.4,10.8,3.3,3.3,0.0,13.8,25.2,0.6755212608767033
26189,148013,2011-09-14,Moscow,37.600006,55.800003,53.0,19.0,12.2,15.4,16.6,10.5,13.4,0.7,0.7,0.0,25.3,50.8,0.7759645378427188
26190,148014,2011-09-15,Moscow,37.600006,55.800003,3.0,17.0,11.6,14.0,13.5,8.2,11.0,0.0,0.0,0.0,28.2,52.9,0.7317025119028074
26191,148015,2011-09-16,Moscow,37.600006,55.800003,51.0,14.4,9.5,12.1,10.3,6.8,8.9,0.1,0.1,0.0,23.5,47.5,0.6755212608767033
26192,148016,2011-09-17,Moscow,37.600006,55.800003,51.0,12.6,9.0,10.8,10.4,6.1,8.4,0.7,0.7,0.0,19.6,37.1,0.6393203086521096
26193,148017,2011-09-18,Moscow,37.600006,55.800003,3.0,14.4,7.6,11.1,11.9,5.8,8.9,0.0,0.0,0.0,16.6,32.4,0.6473978000328353
26194,148018,2011-09-19,Moscow,37.600006,55.800003,3.0,15.0,6.1,10.8,13.3,4.1,9.1,0.0,0.0,0.0,7.6,19.1,0.6393203086521096
26195,148019,2011-09-20,Moscow,37.600006,55.800003,55.0,18.2,8.0,13.9,15.0,6.0,11.5,1.6,1.6,0.0,22.2,42.5,0.7285174848136595
26196,148020,2011-09-21,Moscow,37.600006,55.800003,3.0,15.2,10.7,13.0,12.7,9.6,11.2,0.0,0.0,0.0,20.1,37.1,0.7017402725332458
26197,148021,2011-09-22,Moscow,37.600006,55.800003,3.0,14.9,10.7,13.1,12.9,9.3,11.2,0.0,0.0,0.0,19.8,37.1,0.7043342636677065
26198,148022,2011-09-23,Moscow,37.600006,55.800003,51.0,14.8,9.4,12.7,13.4,6.7,10.7,1.2,1.2,0.0,20.6,37.8,0.6927926448858972
26199,148023,2011-09-24,Moscow,37.600006,55.800003,61.0,13.7,6.5,9.8,11.3,3.4,7.2,1.3,1.3,0.0,16.3,40.7,0.6126251846987358
26200,148024,2011-09-25,Moscow,37.600006,55.800003,51.0,12.2,6.4,9.2,9.7,3.2,6.1,1.9,1.9,0.0,17.8,41.8,0.5972582498768675
26201,148025,2011-09-26,Moscow,37.600006,55.800003,3.0,11.8,7.2,9.4,7.8,3.8,5.8,0.0,0.0,0.0,21.0,41.8,0.6020193728451814
26202,148026,2011-09-27,Moscow,37.600006,55.800003,51.0,12.1,6.7,10.2,10.0,3.8,7.5,0.5,0.5,0.0,16.3,30.2,0.6237071088491216
26203,148027,2011-09-28,Moscow,37.600006,55.800003,51.0,13.0,7.4,10.7,9.9,4.5,8.2,0.2,0.2,0.0,16.0,36.4,0.6366442291906091
26204,148028,2011-09-29,Moscow,37.600006,55.800003,51.0,10.9,6.2,8.7,7.4,3.3,5.7,0.1,0.1,0.0,16.3,32.8,0.5830569692989657
26205,148029,2011-09-30,Moscow,37.600006,55.800003,51.0,12.0,7.1,10.1,10.0,4.9,7.2,0.4,0.4,0.0,19.1,37.1,0.6210146117222131
26206,148030,2011-10-01,Moscow,37.600006,55.800003,55.0,12.7,6.4,9.7,10.6,0.8,5.5,4.0,4.0,0.0,28.5,54.7,0.610211787883763
26207,148031,2011-10-02,Moscow,37.600006,55.800003,51.0,7.2,5.1,6.2,1.7,-0.8,0.7,0.2,0.2,0.0,32.4,60.1,0.5265637826301099
26208,148032,2011-10-03,Moscow,37.600006,55.800003,3.0,9.1,3.0,5.7,5.9,0.1,2.1,0.0,0.0,0.0,18.2,35.3,0.5163848300771631
26209,148033,2011-10-04,Moscow,37.600006,55.800003,51.0,11.0,4.6,8.9,9.7,1.9,7.5,1.0,1.0,0.0,12.4,23.0,0.5883927105565588
26210,148034,2011-10-05,Moscow,37.600006,55.800003,53.0,13.8,8.5,11.3,11.6,4.9,8.4,1.3,1.3,0.0,21.6,41.0,0.653193235921852
26211,148035,2011-10-06,Moscow,37.600006,55.800003,3.0,12.4,7.2,10.6,9.5,3.9,7.4,0.0,0.0,0.0,23.2,46.1,0.6340338203907404
26212,148036,2011-10-07,Moscow,37.600006,55.800003,3.0,17.0,10.2,13.7,14.2,7.4,10.8,0.0,0.0,0.0,21.3,42.8,0.7223444426202594
26213,148037,2011-10-08,Moscow,37.600006,55.800003,1.0,19.9,10.8,15.6,18.1,8.9,13.3,0.0,0.0,0.0,22.1,40.7,0.7825808570021343
26214,148038,2011-10-09,Moscow,37.600006,55.800003,55.0,15.3,8.0,10.5,12.8,6.0,8.3,6.3,6.3,0.0,20.4,40.0,0.6312920702676079
26215,148039,2011-10-10,Moscow,37.600006,55.800003,61.0,12.1,7.6,8.9,11.5,4.2,6.7,12.8,12.8,0.0,18.1,33.8,0.5883927105565588
26216,148040,2011-10-11,Moscow,37.600006,55.800003,53.0,9.0,6.8,7.8,4.9,1.3,3.4,1.0,1.0,0.0,30.4,60.1,0.562485634542768
26217,148041,2011-10-12,Moscow,37.600006,55.800003,53.0,10.5,3.4,7.7,8.5,0.9,5.1,3.6,3.6,0.0,18.4,33.8,0.5603349203743228
26218,148042,2011-10-13,Moscow,37.600006,55.800003,51.0,6.9,1.3,4.4,3.2,-1.7,0.9,0.1,0.1,0.0,18.5,33.8,0.4887210638647184
26219,148043,2011-10-14,Moscow,37.600006,55.800003,51.0,6.0,2.0,4.1,2.3,-1.6,0.4,0.3,0.3,0.0,15.5,31.3,0.4819734033820391
26220,148044,2011-10-15,Moscow,37.600006,55.800003,51.0,4.8,1.6,2.9,-0.0,-2.5,-1.4,0.1,0.1,0.0,17.3,33.8,0.4546051551469381
26221,148045,2011-10-16,Moscow,37.600006,55.800003,3.0,4.7,1.0,2.8,0.1,-3.2,-1.6,0.0,0.0,0.0,15.9,32.0,0.45217534066655724
26222,148046,2011-10-17,Moscow,37.600006,55.800003,3.0,7.4,2.5,4.8,4.5,-0.9,1.5,0.0,0.0,0.0,11.9,23.0,0.4970119848957478
26223,148047,2011-10-18,Moscow,37.600006,55.800003,3.0,7.0,2.0,4.1,3.3,-1.3,0.7,0.0,0.0,0.0,10.8,25.6,0.4819734033820391
26224,148048,2011-10-19,Moscow,37.600006,55.800003,3.0,5.0,2.7,3.8,1.6,-1.3,0.1,0.0,0.0,0.0,15.5,32.0,0.47611229683139056
26225,148049,2011-10-20,Moscow,37.600006,55.800003,51.0,10.3,3.7,6.6,6.8,-0.4,3.0,0.2,0.2,0.0,16.2,32.4,0.5350517156460352
26226,148050,2011-10-21,Moscow,37.600006,55.800003,51.0,7.4,4.4,5.8,4.3,0.7,2.1,0.9,0.9,0.0,19.8,38.5,0.5184862912493844
26227,148051,2011-10-22,Moscow,37.600006,55.800003,51.0,7.4,2.7,4.7,2.9,-1.9,0.4,0.2,0.2,0.0,21.2,36.7,0.4952224593662781
26228,148052,2011-10-23,Moscow,37.600006,55.800003,51.0,7.8,3.8,5.6,4.5,-1.0,1.9,1.7,1.7,0.0,20.5,36.4,0.5141191922508619
26229,148053,2011-10-24,Moscow,37.600006,55.800003,3.0,3.9,2.2,3.0,0.2,-2.0,-0.6,0.0,0.0,0.0,14.7,28.1,0.4572155639468068
26230,148054,2011-10-25,Moscow,37.600006,55.800003,3.0,4.1,1.2,3.1,1.4,-1.9,-0.1,0.0,0.0,0.0,9.2,19.8,0.4599573140699392
26231,148055,2011-10-26,Moscow,37.600006,55.800003,3.0,6.2,3.8,4.7,3.6,1.2,2.2,0.0,0.0,0.0,8.0,16.9,0.4952224593662781
26232,148056,2011-10-27,Moscow,37.600006,55.800003,3.0,4.9,1.8,3.5,1.5,-0.9,0.5,0.0,0.0,0.0,9.6,20.2,0.4690362830405516
26233,148057,2011-10-28,Moscow,37.600006,55.800003,3.0,3.4,0.6,2.4,0.6,-3.1,-0.7,0.0,0.0,0.0,10.6,17.3,0.44294861270727304
26234,148058,2011-10-29,Moscow,37.600006,55.800003,3.0,5.0,0.1,3.2,0.8,-3.9,-1.1,0.0,0.0,0.0,19.2,40.0,0.46248563454276803
26235,148059,2011-10-30,Moscow,37.600006,55.800003,3.0,7.1,4.2,5.3,3.3,0.4,1.5,0.0,0.0,0.0,17.3,33.8,0.5078968970612379
26236,148060,2011-10-31,Moscow,37.600006,55.800003,53.0,7.7,5.5,6.7,4.4,2.1,3.2,2.6,2.6,0.0,20.8,38.2,0.537481530126416
26237,148061,2011-11-01,Moscow,37.600006,55.800003,51.0,8.1,5.2,7.0,4.4,2.7,3.6,0.6,0.6,0.0,20.9,41.4,0.5439008373009359
26238,148062,2011-11-02,Moscow,37.600006,55.800003,3.0,7.2,4.5,6.0,4.2,2.2,3.1,0.0,0.0,0.0,13.3,25.9,0.5221966836315876
26239,148063,2011-11-03,Moscow,37.600006,55.800003,51.0,6.9,4.9,6.2,4.5,1.2,2.9,0.1,0.1,0.0,17.5,31.7,0.5265637826301099
26240,148064,2011-11-04,Moscow,37.600006,55.800003,3.0,6.9,0.9,4.7,4.7,-2.4,1.8,0.0,0.0,0.0,10.3,20.2,0.4952224593662781
26241,148065,2011-11-05,Moscow,37.600006,55.800003,3.0,0.7,-6.2,-2.4,-2.8,-11.1,-6.9,0.0,0.0,0.0,13.7,28.1,0.2676571991462814
26242,148066,2011-11-06,Moscow,37.600006,55.800003,2.0,-4.9,-8.2,-6.5,-9.1,-12.5,-11.0,0.0,0.0,0.0,10.0,19.8,0.16461993104580527
26243,148067,2011-11-07,Moscow,37.600006,55.800003,3.0,-0.5,-8.1,-3.7,-5.9,-12.5,-8.8,0.0,0.0,0.0,18.1,32.8,0.2298473157117058
26244,148068,2011-11-08,Moscow,37.600006,55.800003,73.0,2.3,-0.2,1.1,-3.1,-5.6,-4.1,5.0,3.9,0.77,24.7,44.3,0.40239697914956496
26245,148069,2011-11-09,Moscow,37.600006,55.800003,71.0,1.9,-0.4,1.1,-4.5,-6.0,-5.0,0.2,0.0,0.42,31.7,61.6,0.40239697914956496
26246,148070,2011-11-10,Moscow,37.600006,55.800003,3.0,1.0,-1.5,-0.2,-3.8,-7.2,-5.4,0.0,0.0,0.0,25.4,48.2,0.34621572812346085
26247,148071,2011-11-11,Moscow,37.600006,55.800003,71.0,1.1,-1.9,0.1,-2.9,-5.1,-3.6,0.0,0.0,0.14,11.9,25.6,0.3595961254309637
26248,148072,2011-11-12,Moscow,37.600006,55.800003,71.0,2.3,0.6,1.2,-1.5,-3.6,-2.5,0.0,0.0,0.07,17.7,33.5,0.4060909538663602
26249,148073,2011-11-13,Moscow,37.600006,55.800003,3.0,1.5,-0.5,0.6,-2.3,-4.8,-3.4,0.0,0.0,0.0,13.9,25.9,0.3817763913971433
26250,148074,2011-11-14,Moscow,37.600006,55.800003,73.0,1.2,-0.5,0.2,-4.3,-5.3,-4.9,0.5,0.1,0.28,23.2,42.8,0.36424232474142176
26251,148075,2011-11-15,Moscow,37.600006,55.800003,73.0,1.5,-4.0,-1.7,-3.4,-9.1,-6.7,2.0,1.1,0.63,21.3,42.5,0.28978821211623706
26252,148076,2011-11-16,Moscow,37.600006,55.800003,71.0,-0.9,-4.1,-2.2,-5.7,-9.2,-7.4,0.0,0.0,0.21,23.0,41.4,0.2741257593170251
26253,148077,2011-11-17,Moscow,37.600006,55.800003,73.0,3.1,-0.6,1.9,-0.6,-5.6,-2.8,3.5,0.7,1.96,21.4,41.8,0.42948612707273026
26254,148078,2011-11-18,Moscow,37.600006,55.800003,71.0,2.0,-0.4,0.5,-1.5,-3.9,-2.7,0.1,0.0,0.14,10.5,25.2,0.3776391397143326
26255,148079,2011-11-19,Moscow,37.600006,55.800003,73.0,3.0,1.0,1.7,-1.9,-4.8,-3.3,5.0,1.9,2.17,25.4,51.1,0.42372352651452966
26256,148080,2011-11-20,Moscow,37.600006,55.800003,3.0,0.6,-4.8,-2.4,-5.1,-10.3,-8.2,0.0,0.0,0.0,23.7,47.9,0.2676571991462814
26257,148081,2011-11-21,Moscow,37.600006,55.800003,3.0,-3.8,-6.0,-4.7,-8.8,-11.0,-9.8,0.0,0.0,0.0,16.6,32.0,0.20392382203250697
26258,148082,2011-11-22,Moscow,37.600006,55.800003,3.0,-1.7,-8.4,-4.1,-6.4,-13.0,-8.9,0.0,0.0,0.0,17.4,32.4,0.21894598588080774
26259,148083,2011-11-23,Moscow,37.600006,55.800003,2.0,-4.3,-9.2,-7.1,-8.0,-13.6,-11.5,0.0,0.0,0.0,13.0,22.0,0.15238877031686093
26260,148084,2011-11-24,Moscow,37.600006,55.800003,3.0,-0.4,-5.6,-2.0,-6.1,-10.9,-7.3,0.0,0.0,0.0,23.2,45.4,0.2802495485142013
26261,148085,2011-11-25,Moscow,37.600006,55.800003,73.0,1.7,-1.1,0.3,-2.6,-7.0,-4.2,1.7,0.0,1.33,22.6,45.7,0.3690034477097357
26262,148086,2011-11-26,Moscow,37.600006,55.800003,73.0,1.2,0.1,0.7,-3.5,-4.4,-4.0,6.1,2.6,2.45,19.6,38.9,0.3858808077491381
26263,148087,2011-11-27,Moscow,37.600006,55.800003,73.0,2.0,0.8,1.5,-2.7,-4.9,-3.9,4.2,3.7,0.35,30.4,58.0,0.41705795435889015
26264,148088,2011-11-28,Moscow,37.600006,55.800003,53.0,4.4,1.3,2.6,-1.0,-4.9,-3.1,3.8,3.8,0.0,30.3,59.8,0.4478574946642587
26265,148089,2011-11-29,Moscow,37.600006,55.800003,3.0,1.7,-0.6,0.7,-3.6,-5.3,-4.7,0.0,0.0,0.0,25.0,47.5,0.3858808077491381
26266,148090,2011-11-30,Moscow,37.600006,55.800003,3.0,-0.5,-2.9,-1.5,-4.1,-7.1,-5.5,0.0,0.0,0.0,12.5,25.9,0.29704482022656375
26267,148091,2011-12-01,Moscow,37.600006,55.800003,71.0,-1.3,-2.2,-1.8,-5.5,-6.7,-6.1,0.0,0.0,0.07,11.5,23.4,0.28647184370382534
26268,148092,2011-12-02,Moscow,37.600006,55.800003,71.0,-0.1,-1.9,-1.2,-5.5,-6.7,-6.1,0.0,0.0,0.07,25.3,49.3,0.30794615005746184
26269,148093,2011-12-03,Moscow,37.600006,55.800003,73.0,2.0,-0.1,0.9,-1.9,-6.9,-4.1,4.0,0.6,2.38,30.5,55.8,0.3946150057461829
26270,148094,2011-12-04,Moscow,37.600006,55.800003,73.0,3.3,-0.2,1.8,-1.4,-4.7,-2.9,2.3,1.6,0.56,22.7,42.1,0.42659661796092596
26271,148095,2011-12-05,Moscow,37.600006,55.800003,53.0,6.6,3.3,4.5,1.2,-1.7,-0.4,5.4,5.4,0.0,32.6,74.2,0.49100311935642754
26272,148096,2011-12-06,Moscow,37.600006,55.800003,51.0,6.8,-0.1,2.0,2.4,-4.6,-2.4,0.6,0.6,0.0,25.3,56.2,0.4323428008537186
26273,148097,2011-12-07,Moscow,37.600006,55.800003,3.0,1.0,-1.4,-0.1,-3.2,-5.6,-4.3,0.0,0.0,0.0,15.0,27.0,0.35048432112953537
26274,148098,2011-12-08,Moscow,37.600006,55.800003,71.0,0.0,-3.7,-2.2,-4.1,-7.6,-6.3,0.5,0.0,0.35,14.6,26.6,0.2741257593170251
26275,148099,2011-12-09,Moscow,37.600006,55.800003,3.0,-0.8,-2.4,-1.6,-4.7,-6.1,-5.3,0.0,0.0,0.0,10.9,23.8,0.2934165161714004
26276,148100,2011-12-10,Moscow,37.600006,55.800003,73.0,0.8,-1.9,-0.2,-3.6,-6.8,-5.3,3.3,0.0,2.52,21.6,48.2,0.34621572812346085
26277,148101,2011-12-11,Moscow,37.600006,55.800003,71.0,0.4,-3.4,-1.0,-3.1,-7.4,-4.9,0.0,0.0,0.07,14.5,27.4,0.31495649318666885
26278,148102,2011-12-12,Moscow,37.600006,55.800003,71.0,1.6,-1.6,0.1,-3.2,-5.4,-4.4,0.0,0.0,0.07,20.6,39.2,0.3595961254309637
26279,148103,2011-12-13,Moscow,37.600006,55.800003,73.0,0.2,-1.1,-0.6,-4.4,-6.2,-5.4,4.3,0.0,3.01,19.1,35.6,0.33098013462485637
26280,148104,2011-12-14,Moscow,37.600006,55.800003,73.0,1.7,0.3,1.0,-2.0,-4.5,-3.5,2.0,0.2,1.47,19.2,34.6,0.3986865867673617
26281,148105,2011-12-15,Moscow,37.600006,55.800003,51.0,3.6,1.3,2.4,-0.3,-3.0,-1.9,2.2,2.2,0.0,21.3,40.0,0.44294861270727304
26282,148106,2011-12-16,Moscow,37.600006,55.800003,53.0,3.0,1.4,2.1,-0.5,-4.3,-2.8,5.5,5.5,0.0,26.9,50.4,0.43526514529633886
26283,148107,2011-12-17,Moscow,37.600006,55.800003,71.0,1.9,-1.4,0.4,-3.9,-8.3,-5.5,0.1,0.1,0.14,28.4,51.1,0.3735018880315219
26284,148108,2011-12-18,Moscow,37.600006,55.800003,73.0,1.3,-1.8,-0.8,-3.3,-8.3,-7.0,8.1,0.3,5.6,29.6,55.8,0.32323099655229026
26285,148109,2011-12-19,Moscow,37.600006,55.800003,3.0,1.1,-1.3,0.3,-3.6,-7.0,-5.0,0.0,0.0,0.0,21.7,41.4,0.3690034477097357
26286,148110,2011-12-20,Moscow,37.600006,55.800003,73.0,-1.3,-4.0,-2.7,-5.6,-9.0,-7.4,5.7,0.0,4.13,16.9,36.0,0.25893941881464455
26287,148111,2011-12-21,Moscow,37.600006,55.800003,73.0,-1.3,-3.9,-2.3,-5.4,-9.0,-6.8,4.1,0.0,3.15,16.2,30.6,0.2710228205549171
26288,148112,2011-12-22,Moscow,37.600006,55.800003,75.0,-1.7,-4.4,-2.5,-5.9,-9.3,-6.9,5.2,0.0,4.2,14.9,26.3,0.2645378427187654
26289,148113,2011-12-23,Moscow,37.600006,55.800003,71.0,-4.5,-6.4,-5.7,-9.4,-11.0,-10.3,0.2,0.0,0.42,13.9,27.0,0.18011820719093743
26290,148114,2011-12-24,Moscow,37.600006,55.800003,3.0,-4.7,-8.4,-6.9,-8.6,-13.7,-11.5,0.0,0.0,0.0,15.1,26.6,0.1557872270563126
26291,148115,2011-12-25,Moscow,37.600006,55.800003,71.0,-4.8,-8.6,-6.5,-9.9,-13.9,-11.8,0.4,0.0,0.42,17.3,31.3,0.16461993104580527
26292,148116,2011-12-26,Moscow,37.600006,55.800003,75.0,4.0,-5.3,-0.6,-3.3,-12.1,-7.4,3.3,0.8,1.75,35.4,65.9,0.33098013462485637
26293,148117,2011-12-27,Moscow,37.600006,55.800003,71.0,5.1,-1.1,2.2,-1.1,-6.9,-3.8,1.4,1.4,0.07,33.3,74.5,0.4380561484156953
26294,148118,2011-12-28,Moscow,37.600006,55.800003,2.0,0.4,-3.8,-1.9,-6.5,-9.9,-8.7,0.0,0.0,0.0,33.2,62.3,0.2834345756033492
26295,148119,2011-12-29,Moscow,37.600006,55.800003,71.0,-0.3,-8.5,-3.9,-5.6,-13.7,-9.4,0.0,0.0,0.21,23.1,43.2,0.2246757511081924
26296,148120,2011-12-30,Moscow,37.600006,55.800003,71.0,1.1,-0.3,0.4,-3.0,-5.4,-3.9,0.0,0.0,0.49,19.2,36.7,0.3735018880315219
