,Unnamed: 0,time,location_name,longitude,latitude,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,windgusts_10m_max,temperature_2m_mean_rank
27083,179363,2014-02-24,Toronto,-79.4,43.699997,3.0,-4.8,-9.8,-7.8,-10.0,-16.4,-13.8,0.0,0.0,0.0,24.7,48.6,0.07450336562140863
27084,179364,2014-02-25,Toronto,-79.4,43.699997,3.0,-6.0,-13.3,-10.2,-12.3,-18.8,-15.8,0.0,0.0,0.0,20.6,36.0,0.044869479560006566
27085,179365,2014-02-26,Toronto,-79.4,43.699997,71.0,-7.1,-16.1,-12.0,-12.6,-23.0,-18.7,0.3,0.0,0.28,23.9,45.0,0.02832047282876375
27086,179366,2014-02-27,Toronto,-79.4,43.699997,71.0,-11.0,-14.6,-12.1,-17.5,-22.0,-19.1,0.1,0.0,0.14,32.4,69.5,0.02753242488918076
27087,179367,2014-02-28,Toronto,-79.4,43.699997,0.0,-12.0,-21.1,-16.9,-17.2,-26.2,-22.5,0.0,0.0,0.0,22.5,49.3,0.005138729272697423
27088,179368,2014-03-01,Toronto,-79.4,43.699997,71.0,-0.7,-13.5,-8.0,-5.6,-19.1,-12.9,0.5,0.0,0.56,16.6,29.9,0.07195862748317189
27089,179369,2014-03-02,Toronto,-79.4,43.699997,73.0,-5.2,-13.1,-10.7,-11.0,-18.6,-16.3,3.7,0.0,2.59,18.9,35.6,0.039369561648333606
27090,179370,2014-03-03,Toronto,-79.4,43.699997,2.0,-11.4,-19.3,-15.8,-16.5,-25.1,-21.3,0.0,0.0,0.0,16.8,33.1,0.00824166803480545
27091,179371,2014-03-04,Toronto,-79.4,43.699997,73.0,-7.9,-17.6,-13.7,-12.1,-22.8,-18.8,1.1,0.0,1.05,11.8,25.2,0.016811689377770483
27092,179372,2014-03-05,Toronto,-79.4,43.699997,71.0,-6.5,-13.4,-9.6,-11.7,-18.5,-14.5,0.0,0.0,0.28,14.2,28.8,0.05174848136594976
27093,179373,2014-03-06,Toronto,-79.4,43.699997,3.0,-7.3,-11.1,-9.4,-12.7,-16.4,-14.9,0.0,0.0,0.0,21.1,41.0,0.053751436545723195
27094,179374,2014-03-07,Toronto,-79.4,43.699997,0.0,1.0,-7.7,-4.3,-3.2,-12.9,-9.0,0.0,0.0,0.0,15.1,28.4,0.13559349860449843
27095,179375,2014-03-08,Toronto,-79.4,43.699997,3.0,0.1,-1.9,-0.8,-4.1,-6.7,-5.4,0.0,0.0,0.0,18.6,37.1,0.22293547857494664
27096,179376,2014-03-09,Toronto,-79.4,43.699997,3.0,-1.2,-11.0,-6.2,-6.6,-16.0,-11.6,0.0,0.0,0.0,18.9,34.2,0.10013134132326383
27097,179377,2014-03-10,Toronto,-79.4,43.699997,3.0,4.2,-2.8,0.4,0.1,-9.0,-4.2,0.0,0.0,0.0,23.5,36.4,0.26315875882449513
27098,179378,2014-03-11,Toronto,-79.4,43.699997,3.0,6.5,0.8,3.1,4.2,-2.8,-0.4,0.0,0.0,0.0,18.8,34.6,0.35623050402232803
27099,179379,2014-03-12,Toronto,-79.4,43.699997,75.0,2.6,-9.2,-2.2,-0.8,-16.1,-7.7,14.9,0.0,10.5,31.0,55.4,0.18248235100968643
27100,179380,2014-03-13,Toronto,-79.4,43.699997,71.0,-6.7,-17.6,-12.7,-12.2,-24.7,-19.2,0.3,0.0,0.28,25.9,49.7,0.022787719586274832
27101,179381,2014-03-14,Toronto,-79.4,43.699997,3.0,6.1,-9.5,-3.3,-0.7,-15.0,-9.0,0.0,0.0,0.0,34.1,61.2,0.1573469052700706
27102,179382,2014-03-15,Toronto,-79.4,43.699997,51.0,5.5,-4.2,1.7,-0.9,-10.6,-4.1,0.3,0.3,0.0,31.8,59.0,0.30916105729765225
27103,179383,2014-03-16,Toronto,-79.4,43.699997,3.0,-5.1,-13.5,-9.8,-11.1,-20.3,-15.5,0.0,0.0,0.0,20.6,43.6,0.04958134953209654
27104,179384,2014-03-17,Toronto,-79.4,43.699997,3.0,-6.3,-15.9,-11.7,-11.2,-21.6,-16.9,0.0,0.0,0.0,14.1,32.4,0.030684616647512725
27105,179385,2014-03-18,Toronto,-79.4,43.699997,2.0,-0.1,-6.9,-4.0,-4.6,-12.2,-9.0,0.0,0.0,0.0,16.9,37.4,0.142176982433098
27106,179386,2014-03-19,Toronto,-79.4,43.699997,73.0,5.5,-1.1,1.2,1.1,-6.1,-3.5,4.0,3.4,0.42,22.1,45.7,0.29220160893121
27107,179387,2014-03-20,Toronto,-79.4,43.699997,71.0,4.7,-0.1,2.1,0.4,-6.0,-3.9,1.7,1.7,0.21,33.3,62.6,0.3232638318831062
27108,179388,2014-03-21,Toronto,-79.4,43.699997,3.0,2.6,-3.4,-0.8,-0.4,-8.0,-5.4,0.0,0.0,0.0,21.1,44.3,0.22293547857494664
27109,179389,2014-03-22,Toronto,-79.4,43.699997,75.0,2.2,-1.7,-0.0,-2.9,-6.7,-5.1,7.3,0.7,4.69,28.8,64.1,0.24903956657363324
27110,179390,2014-03-23,Toronto,-79.4,43.699997,3.0,0.4,-10.2,-6.5,-4.4,-16.5,-12.4,0.0,0.0,0.0,23.2,41.4,0.0953866360203579
27111,179391,2014-03-24,Toronto,-79.4,43.699997,3.0,-3.3,-11.7,-8.3,-9.3,-17.0,-13.8,0.0,0.0,0.0,16.6,35.3,0.0676571991462814
27112,179392,2014-03-25,Toronto,-79.4,43.699997,71.0,-0.1,-7.6,-4.2,-6.8,-12.0,-9.7,0.5,0.0,0.49,27.1,55.8,0.13774421277294369
27113,179393,2014-03-26,Toronto,-79.4,43.699997,3.0,-3.8,-12.5,-7.8,-9.2,-18.9,-13.8,0.0,0.0,0.0,23.3,42.8,0.07450336562140863
27114,179394,2014-03-27,Toronto,-79.4,43.699997,71.0,1.7,-8.7,-4.4,-2.7,-13.7,-9.6,0.5,0.0,0.49,19.6,39.6,0.13340994910523724
27115,179395,2014-03-28,Toronto,-79.4,43.699997,73.0,9.6,0.7,4.2,5.1,-3.8,-0.6,6.4,5.3,0.91,28.3,59.8,0.3900016417665408
27116,179396,2014-03-29,Toronto,-79.4,43.699997,3.0,3.4,-3.3,0.4,-1.4,-7.1,-4.1,0.0,0.0,0.0,21.9,42.1,0.26315875882449513
27117,179397,2014-03-30,Toronto,-79.4,43.699997,73.0,7.1,-1.6,2.0,2.4,-8.1,-3.6,1.7,0.0,1.26,25.3,53.3,0.3194549335084551
27118,179398,2014-03-31,Toronto,-79.4,43.699997,0.0,8.5,-1.4,2.6,6.7,-6.1,-1.3,0.0,0.0,0.0,19.8,39.2,0.3399441799376129
27119,179399,2014-04-01,Toronto,-79.4,43.699997,51.0,5.5,-0.7,2.3,2.1,-4.7,-2.3,0.2,0.2,0.0,25.3,50.4,0.3302905926777212
27120,179400,2014-04-02,Toronto,-79.4,43.699997,3.0,8.2,-0.8,3.1,4.4,-4.9,-1.2,0.0,0.0,0.0,20.2,48.2,0.35623050402232803
27121,179401,2014-04-03,Toronto,-79.4,43.699997,2.0,4.4,-3.1,0.2,0.4,-7.2,-4.0,0.0,0.0,0.0,13.0,28.4,0.2558693153833525
27122,179402,2014-04-04,Toronto,-79.4,43.699997,61.0,5.4,0.4,2.0,2.9,-5.7,-3.1,5.9,5.9,0.0,24.5,48.2,0.3194549335084551
27123,179403,2014-04-05,Toronto,-79.4,43.699997,51.0,7.2,-0.2,2.5,3.7,-7.5,-3.6,0.1,0.1,0.0,30.0,59.4,0.3363651288786734
27124,179404,2014-04-06,Toronto,-79.4,43.699997,1.0,8.4,-4.1,2.0,5.7,-8.4,-2.1,0.0,0.0,0.0,15.7,36.0,0.3194549335084551
27125,179405,2014-04-07,Toronto,-79.4,43.699997,53.0,6.0,-0.8,2.8,1.6,-4.6,-1.2,0.5,0.5,0.0,17.3,34.6,0.34690527007059596
27126,179406,2014-04-08,Toronto,-79.4,43.699997,73.0,11.5,1.5,4.9,6.9,-3.4,0.2,14.3,13.3,0.7,28.4,60.8,0.40993268757182727
27127,179407,2014-04-09,Toronto,-79.4,43.699997,1.0,8.7,0.3,4.6,5.9,-4.3,0.9,0.0,0.0,0.0,15.6,31.3,0.40139550155967824
27128,179408,2014-04-10,Toronto,-79.4,43.699997,51.0,15.4,1.7,7.1,9.8,-3.1,2.0,0.3,0.3,0.0,34.0,75.6,0.4708258085700213
27129,179409,2014-04-11,Toronto,-79.4,43.699997,51.0,12.2,2.4,7.5,8.6,-0.7,4.8,0.1,0.1,0.0,22.8,52.9,0.4815629617468396
27130,179410,2014-04-12,Toronto,-79.4,43.699997,51.0,10.0,3.2,6.8,8.8,-0.0,4.0,0.9,0.9,0.0,12.8,29.9,0.46235429321950416
27131,179411,2014-04-13,Toronto,-79.4,43.699997,63.0,19.3,3.1,9.0,16.9,-1.0,5.9,7.6,7.6,0.0,25.3,56.9,0.521917583319652
27132,179412,2014-04-14,Toronto,-79.4,43.699997,55.0,17.1,9.7,13.0,16.1,7.1,10.1,3.5,3.5,0.0,35.8,74.9,0.627335412904285
27133,179413,2014-04-15,Toronto,-79.4,43.699997,75.0,9.7,-1.1,1.7,6.3,-8.0,-3.7,7.0,1.3,4.13,26.4,54.4,0.30916105729765225
27134,179414,2014-04-16,Toronto,-79.4,43.699997,3.0,2.8,-4.6,-1.6,-1.0,-10.8,-6.9,0.0,0.0,0.0,23.3,51.8,0.19857166310950583
27135,179415,2014-04-17,Toronto,-79.4,43.699997,2.0,5.7,-0.8,1.6,1.0,-6.2,-3.4,0.0,0.0,0.0,24.7,52.6,0.3056312592349368
27136,179416,2014-04-18,Toronto,-79.4,43.699997,53.0,10.1,3.5,6.2,8.0,-0.9,3.1,2.0,2.0,0.0,13.8,34.6,0.446067969134789
27137,179417,2014-04-19,Toronto,-79.4,43.699997,0.0,8.5,0.0,4.4,6.9,-4.3,0.8,0.0,0.0,0.0,16.5,37.8,0.3958299129863733
27138,179418,2014-04-20,Toronto,-79.4,43.699997,1.0,8.0,-0.5,4.1,5.7,-4.3,0.8,0.0,0.0,0.0,14.3,33.8,0.38699720899688067
27139,179419,2014-04-21,Toronto,-79.4,43.699997,53.0,16.9,2.4,8.4,15.1,-1.3,5.9,0.9,0.9,0.0,15.9,32.4,0.5055820062387129
27140,179420,2014-04-22,Toronto,-79.4,43.699997,55.0,13.8,7.9,11.2,11.8,2.7,8.7,4.5,4.5,0.0,25.8,50.0,0.5798391068790018
27141,179421,2014-04-23,Toronto,-79.4,43.699997,51.0,8.2,2.1,5.3,3.4,-4.0,-0.1,0.7,0.7,0.0,26.9,52.9,0.4207683467410934
27142,179422,2014-04-24,Toronto,-79.4,43.699997,2.0,10.1,0.2,4.9,8.3,-4.3,0.8,0.0,0.0,0.0,18.6,42.8,0.40993268757182727
27143,179423,2014-04-25,Toronto,-79.4,43.699997,61.0,7.6,3.3,5.0,5.0,-2.2,0.3,2.4,2.4,0.0,31.0,59.8,0.41252667870628795
27144,179424,2014-04-26,Toronto,-79.4,43.699997,61.0,8.9,0.6,4.8,5.5,-2.5,1.0,6.0,6.0,0.0,23.5,46.4,0.40699392546379903
27145,179425,2014-04-27,Toronto,-79.4,43.699997,3.0,9.4,1.6,5.3,7.0,-3.0,1.5,0.0,0.0,0.0,18.0,42.1,0.4207683467410934
27146,179426,2014-04-28,Toronto,-79.4,43.699997,1.0,9.0,3.0,6.0,5.7,-0.8,2.3,0.0,0.0,0.0,21.3,43.6,0.4405680512231161
27147,179427,2014-04-29,Toronto,-79.4,43.699997,63.0,7.3,5.1,5.9,3.0,-0.7,0.5,19.5,19.5,0.0,34.0,75.2,0.43777704810375967
27148,179428,2014-04-30,Toronto,-79.4,43.699997,63.0,5.8,4.1,5.0,2.2,-1.1,0.6,18.9,18.9,0.0,25.7,63.0,0.41252667870628795
27149,179429,2014-05-01,Toronto,-79.4,43.699997,53.0,12.2,4.8,7.6,7.6,1.7,4.5,2.7,2.7,0.0,25.3,50.0,0.48409128221966835
27150,179430,2014-05-02,Toronto,-79.4,43.699997,3.0,10.4,6.1,8.2,7.8,2.4,4.3,0.0,0.0,0.0,20.6,39.6,0.4996880643572484
27151,179431,2014-05-03,Toronto,-79.4,43.699997,51.0,10.8,6.0,8.4,7.4,3.2,5.1,2.5,2.5,0.0,22.7,51.1,0.5055820062387129
27152,179432,2014-05-04,Toronto,-79.4,43.699997,51.0,11.7,4.2,7.8,6.5,-0.6,2.5,0.2,0.2,0.0,29.6,59.8,0.4895419471351174
27153,179433,2014-05-05,Toronto,-79.4,43.699997,3.0,12.1,3.1,7.4,10.1,-0.7,4.2,0.0,0.0,0.0,18.4,45.0,0.47910031193564273
27154,179434,2014-05-06,Toronto,-79.4,43.699997,3.0,11.8,4.7,8.5,10.2,0.6,5.4,0.0,0.0,0.0,16.3,31.3,0.5081103267115417
27155,179435,2014-05-07,Toronto,-79.4,43.699997,2.0,9.8,4.2,7.0,6.4,0.1,2.8,0.0,0.0,0.0,19.1,42.5,0.4680348054506649
27156,179436,2014-05-08,Toronto,-79.4,43.699997,1.0,12.6,5.7,8.5,10.3,1.8,5.3,0.0,0.0,0.0,16.6,37.1,0.5081103267115417
27157,179437,2014-05-09,Toronto,-79.4,43.699997,3.0,19.8,6.5,11.5,18.8,3.7,9.2,0.0,0.0,0.0,18.7,36.7,0.588261369233295
27158,179438,2014-05-10,Toronto,-79.4,43.699997,53.0,17.1,12.0,14.7,14.5,10.2,12.3,1.3,1.3,0.0,23.1,48.2,0.6713347561976687
27159,179439,2014-05-11,Toronto,-79.4,43.699997,1.0,18.6,6.7,12.3,16.6,3.8,9.9,0.0,0.0,0.0,16.5,36.4,0.6095222459366278
27160,179440,2014-05-12,Toronto,-79.4,43.699997,2.0,16.0,8.8,12.0,13.8,7.0,10.4,0.0,0.0,0.0,13.6,29.9,0.6017895255294697
27161,179441,2014-05-13,Toronto,-79.4,43.699997,63.0,12.8,7.4,9.5,11.9,4.8,7.4,26.7,26.7,0.0,14.5,45.0,0.5354785749466426
27162,179442,2014-05-14,Toronto,-79.4,43.699997,53.0,16.6,9.1,13.6,16.9,7.2,13.2,1.5,1.5,0.0,13.0,43.6,0.6424396650796257
27163,179443,2014-05-15,Toronto,-79.4,43.699997,63.0,16.1,10.3,13.1,14.6,9.0,11.9,25.6,25.6,0.0,19.9,54.0,0.6297652273846659
27164,179444,2014-05-16,Toronto,-79.4,43.699997,53.0,13.5,7.5,10.0,12.4,4.2,7.7,7.3,7.3,0.0,14.3,29.9,0.5479395829912986
27165,179445,2014-05-17,Toronto,-79.4,43.699997,3.0,11.3,3.1,7.2,8.0,-0.4,3.4,0.0,0.0,0.0,17.6,34.9,0.4737481530126416
27166,179446,2014-05-18,Toronto,-79.4,43.699997,51.0,12.9,2.3,7.9,11.0,-0.9,5.5,0.1,0.1,0.0,14.6,37.4,0.49223444426202595
27167,179447,2014-05-19,Toronto,-79.4,43.699997,61.0,17.6,6.5,11.8,18.0,3.2,9.9,1.3,1.3,0.0,11.2,33.5,0.5966836315875882
27168,179448,2014-05-20,Toronto,-79.4,43.699997,61.0,15.6,8.4,12.1,14.6,6.3,10.6,3.1,3.1,0.0,9.7,25.9,0.6042357576752586
27169,179449,2014-05-21,Toronto,-79.4,43.699997,53.0,15.1,8.8,11.2,14.8,6.9,10.1,2.1,2.1,0.0,9.5,25.6,0.5798391068790018
27170,179450,2014-05-22,Toronto,-79.4,43.699997,63.0,18.4,8.6,12.8,16.8,7.3,11.4,3.3,3.3,0.0,19.0,40.3,0.6224922016089313
27171,179451,2014-05-23,Toronto,-79.4,43.699997,53.0,15.5,8.8,12.2,13.7,5.9,9.7,2.1,2.1,0.0,17.3,41.4,0.606961090132983
27172,179452,2014-05-24,Toronto,-79.4,43.699997,2.0,20.2,10.2,15.0,19.9,7.4,13.3,0.0,0.0,0.0,15.5,31.0,0.679674930224922
27173,179453,2014-05-25,Toronto,-79.4,43.699997,2.0,22.4,9.9,16.0,22.0,7.0,14.1,0.0,0.0,0.0,13.8,31.0,0.7073715317681826
27174,179454,2014-05-26,Toronto,-79.4,43.699997,1.0,24.9,14.5,19.0,24.1,11.7,17.4,0.0,0.0,0.0,17.4,36.4,0.8083401740272533
27175,179455,2014-05-27,Toronto,-79.4,43.699997,63.0,23.2,16.7,19.9,24.7,15.7,20.1,8.8,8.8,0.0,15.3,46.8,0.8420620587752422
27176,179456,2014-05-28,Toronto,-79.4,43.699997,3.0,20.7,11.2,14.3,22.1,9.4,13.1,0.0,0.0,0.0,18.3,30.2,0.6619438515843047
27177,179457,2014-05-29,Toronto,-79.4,43.699997,3.0,14.1,9.7,11.6,13.9,8.4,10.4,0.0,0.0,0.0,11.2,26.3,0.5912329666721392
27178,179458,2014-05-30,Toronto,-79.4,43.699997,1.0,20.5,9.3,14.4,20.0,7.7,13.3,0.0,0.0,0.0,13.2,30.2,0.6641602364143818
27179,179459,2014-05-31,Toronto,-79.4,43.699997,1.0,18.6,11.2,14.8,17.9,9.0,13.4,0.0,0.0,0.0,14.4,29.2,0.6740765063208012
27180,179460,2014-06-01,Toronto,-79.4,43.699997,1.0,17.4,8.7,13.0,17.6,6.5,11.4,0.0,0.0,0.0,13.9,32.0,0.627335412904285
27181,179461,2014-06-02,Toronto,-79.4,43.699997,61.0,24.1,11.6,17.5,25.0,10.0,17.0,2.0,2.0,0.0,21.3,41.8,0.754703661139386
27182,179462,2014-06-03,Toronto,-79.4,43.699997,61.0,23.1,17.2,19.6,22.8,17.7,19.5,5.1,5.1,0.0,25.4,54.0,0.8304055163355771
27183,179463,2014-06-04,Toronto,-79.4,43.699997,2.0,20.2,12.3,16.1,18.4,9.8,13.8,0.0,0.0,0.0,23.7,48.2,0.7101132818913151
27184,179464,2014-06-05,Toronto,-79.4,43.699997,3.0,16.5,10.4,13.2,13.9,7.4,10.3,0.0,0.0,0.0,20.8,46.1,0.6324905598423904
27185,179465,2014-06-06,Toronto,-79.4,43.699997,1.0,21.2,10.1,14.9,21.5,7.5,13.3,0.0,0.0,0.0,13.2,37.4,0.6767197504514858
27186,179466,2014-06-07,Toronto,-79.4,43.699997,1.0,21.0,10.0,16.3,21.1,8.1,15.1,0.0,0.0,0.0,11.1,27.0,0.7159743884419636
27187,179467,2014-06-08,Toronto,-79.4,43.699997,53.0,19.2,11.3,15.9,17.7,9.6,14.6,4.7,4.7,0.0,14.2,32.0,0.7047447053029059
27188,179468,2014-06-09,Toronto,-79.4,43.699997,51.0,20.3,12.5,16.5,22.4,10.4,16.0,0.2,0.2,0.0,18.4,32.0,0.722607125266787
27189,179469,2014-06-10,Toronto,-79.4,43.699997,1.0,19.0,13.2,16.8,20.8,12.8,17.3,0.0,0.0,0.0,11.6,25.9,0.7314890822525036
27190,179470,2014-06-11,Toronto,-79.4,43.699997,63.0,20.1,14.1,16.2,21.4,12.8,15.9,10.7,10.7,0.0,17.5,31.0,0.7131177146609752
27191,179471,2014-06-12,Toronto,-79.4,43.699997,63.0,22.0,16.7,18.6,23.1,17.2,19.1,12.1,12.1,0.0,20.9,42.8,0.793761287144968
27192,179472,2014-06-13,Toronto,-79.4,43.699997,61.0,21.0,16.7,18.8,22.3,15.4,19.2,3.3,3.3,0.0,19.6,41.4,0.800837300935807
27193,179473,2014-06-14,Toronto,-79.4,43.699997,3.0,17.2,11.2,14.1,15.7,7.8,11.4,0.0,0.0,0.0,19.0,39.6,0.6565260219996717
27194,179474,2014-06-15,Toronto,-79.4,43.699997,2.0,16.9,10.3,13.9,17.5,8.7,13.0,0.0,0.0,0.0,12.7,27.4,0.6510261040879987
27195,179475,2014-06-16,Toronto,-79.4,43.699997,53.0,21.8,11.8,15.7,24.4,10.6,15.7,1.2,1.2,0.0,11.9,29.2,0.6998194056805123
27196,179476,2014-06-17,Toronto,-79.4,43.699997,51.0,25.8,15.9,19.5,26.2,17.4,20.8,1.0,1.0,0.0,26.6,58.3,0.8258578230175669
27197,179477,2014-06-18,Toronto,-79.4,43.699997,55.0,22.9,15.0,18.7,24.1,14.5,19.2,1.3,1.3,0.0,19.5,53.3,0.7973403382039074
27198,179478,2014-06-19,Toronto,-79.4,43.699997,61.0,20.6,15.9,18.1,22.2,14.5,18.4,7.0,7.0,0.0,15.1,34.6,0.7758496141848629
27199,179479,2014-06-20,Toronto,-79.4,43.699997,2.0,18.9,13.2,16.4,19.6,11.6,15.5,0.0,0.0,0.0,14.9,25.9,0.7193071745197833
27200,179480,2014-06-21,Toronto,-79.4,43.699997,3.0,19.4,13.4,16.3,20.2,12.2,15.9,0.0,0.0,0.0,9.9,23.8,0.7159743884419636
27201,179481,2014-06-22,Toronto,-79.4,43.699997,1.0,21.0,12.0,17.3,21.7,11.7,16.9,0.0,0.0,0.0,12.7,27.7,0.7480052536529306
27202,179482,2014-06-23,Toronto,-79.4,43.699997,51.0,20.2,14.6,17.3,20.9,13.5,16.6,0.2,0.2,0.0,14.5,27.7,0.7480052536529306
27203,179483,2014-06-24,Toronto,-79.4,43.699997,63.0,24.6,16.8,20.0,26.9,16.9,21.5,16.3,16.3,0.0,16.6,45.0,0.846051551469381
27204,179484,2014-06-25,Toronto,-79.4,43.699997,55.0,21.7,18.1,19.2,24.4,19.8,21.3,5.2,5.2,0.0,11.4,34.6,0.8151042521753407
27205,179485,2014-06-26,Toronto,-79.4,43.699997,61.0,23.5,17.2,19.9,27.0,17.7,21.3,8.1,8.1,0.0,12.1,26.3,0.8420620587752422
27206,179486,2014-06-27,Toronto,-79.4,43.699997,1.0,22.8,16.2,20.0,24.5,15.7,20.6,0.0,0.0,0.0,12.2,28.1,0.846051551469381
27207,179487,2014-06-28,Toronto,-79.4,43.699997,1.0,23.5,16.9,19.9,26.4,16.9,20.7,0.0,0.0,0.0,12.3,29.2,0.8420620587752422
27208,179488,2014-06-29,Toronto,-79.4,43.699997,53.0,25.5,17.8,21.9,27.4,18.9,23.5,0.9,0.9,0.0,21.1,46.8,0.9209817763913971
27209,179489,2014-06-30,Toronto,-79.4,43.699997,1.0,27.1,19.4,23.2,29.2,22.1,25.2,0.0,0.0,0.0,23.7,58.0,0.9582170415366935
27210,179490,2014-07-01,Toronto,-79.4,43.699997,51.0,27.1,21.8,24.3,27.6,23.2,25.3,0.2,0.2,0.0,28.3,56.2,0.979707765555738
27211,179491,2014-07-02,Toronto,-79.4,43.699997,51.0,25.9,19.5,22.8,27.0,21.3,23.8,0.1,0.1,0.0,21.4,48.2,0.9487440485962896
27212,179492,2014-07-03,Toronto,-79.4,43.699997,51.0,22.9,16.7,19.6,23.6,16.8,20.1,0.6,0.6,0.0,18.6,36.4,0.8304055163355771
27213,179493,2014-07-04,Toronto,-79.4,43.699997,2.0,21.9,13.2,17.4,20.0,10.9,15.1,0.0,0.0,0.0,20.0,38.2,0.7512395337383024
27214,179494,2014-07-05,Toronto,-79.4,43.699997,0.0,25.0,14.4,19.5,24.5,11.6,17.8,0.0,0.0,0.0,17.3,35.3,0.8258578230175669
27215,179495,2014-07-06,Toronto,-79.4,43.699997,2.0,25.6,16.2,20.9,24.3,14.9,19.4,0.0,0.0,0.0,26.5,50.4,0.8827614513216221
27216,179496,2014-07-07,Toronto,-79.4,43.699997,55.0,25.8,19.6,21.6,26.5,18.4,21.5,5.0,5.0,0.0,24.0,52.9,0.9097849285831555
27217,179497,2014-07-08,Toronto,-79.4,43.699997,63.0,24.1,18.1,20.9,25.8,19.6,22.1,10.8,10.8,0.0,21.9,51.5,0.8827614513216221
27218,179498,2014-07-09,Toronto,-79.4,43.699997,3.0,20.8,14.6,17.9,19.8,12.9,16.3,0.0,0.0,0.0,23.3,45.4,0.7689706123789197
27219,179499,2014-07-10,Toronto,-79.4,43.699997,3.0,19.6,12.9,16.8,19.8,11.4,16.0,0.0,0.0,0.0,12.9,32.4,0.7314890822525036
27220,179500,2014-07-11,Toronto,-79.4,43.699997,2.0,21.7,12.5,18.2,23.5,12.5,18.7,0.0,0.0,0.0,13.0,31.7,0.7792644885897225
27221,179501,2014-07-12,Toronto,-79.4,43.699997,2.0,24.0,15.6,19.6,26.2,16.2,20.4,0.0,0.0,0.0,15.8,33.8,0.8304055163355771
27222,179502,2014-07-13,Toronto,-79.4,43.699997,61.0,26.3,20.1,22.4,26.7,20.2,22.8,9.8,9.8,0.0,25.6,70.9,0.9370710884912166
27223,179503,2014-07-14,Toronto,-79.4,43.699997,51.0,24.1,15.4,18.9,24.3,14.6,18.2,0.1,0.1,0.0,14.2,30.6,0.8046954523066819
27224,179504,2014-07-15,Toronto,-79.4,43.699997,63.0,22.2,16.7,18.5,22.2,16.7,18.2,11.6,11.6,0.0,23.4,48.2,0.7900016417665408
27225,179505,2014-07-16,Toronto,-79.4,43.699997,51.0,19.7,13.9,17.0,18.0,12.1,15.4,1.4,1.4,0.0,16.3,33.8,0.7382531604005911
27226,179506,2014-07-17,Toronto,-79.4,43.699997,51.0,21.3,12.1,17.0,20.2,10.9,16.1,0.1,0.1,0.0,9.8,25.2,0.7382531604005911
27227,179507,2014-07-18,Toronto,-79.4,43.699997,1.0,21.8,12.4,17.8,23.3,11.6,17.6,0.0,0.0,0.0,12.5,28.1,0.7655885733048761
27228,179508,2014-07-19,Toronto,-79.4,43.699997,61.0,20.7,15.6,17.8,20.8,15.9,17.8,3.2,3.2,0.0,15.4,32.8,0.7655885733048761
27229,179509,2014-07-20,Toronto,-79.4,43.699997,61.0,21.4,16.4,18.5,22.7,15.8,19.3,10.6,10.6,0.0,17.0,32.0,0.7900016417665408
27230,179510,2014-07-21,Toronto,-79.4,43.699997,3.0,23.7,15.9,20.0,27.6,16.8,22.3,0.0,0.0,0.0,10.2,23.8,0.846051551469381
27231,179511,2014-07-22,Toronto,-79.4,43.699997,2.0,25.4,17.5,21.9,28.5,19.1,24.2,0.0,0.0,0.0,16.9,36.4,0.9209817763913971
27232,179512,2014-07-23,Toronto,-79.4,43.699997,65.0,25.0,19.2,21.4,25.6,17.7,21.5,24.7,24.7,0.0,22.3,43.9,0.9026432441306846
27233,179513,2014-07-24,Toronto,-79.4,43.699997,3.0,21.3,14.6,18.1,21.1,12.7,16.8,0.0,0.0,0.0,15.9,36.0,0.7758496141848629
27234,179514,2014-07-25,Toronto,-79.4,43.699997,1.0,23.1,12.9,18.3,23.7,12.2,18.1,0.0,0.0,0.0,13.7,29.5,0.7829092103102939
27235,179515,2014-07-26,Toronto,-79.4,43.699997,53.0,23.1,16.5,19.6,23.0,15.7,19.4,1.5,1.5,0.0,19.1,37.1,0.8304055163355771
27236,179516,2014-07-27,Toronto,-79.4,43.699997,51.0,25.9,18.8,21.6,27.3,19.6,22.7,0.4,0.4,0.0,13.7,33.8,0.9097849285831555
27237,179517,2014-07-28,Toronto,-79.4,43.699997,61.0,23.6,15.6,18.4,25.7,12.5,16.8,6.9,6.9,0.0,27.1,53.6,0.7865210967000492
27238,179518,2014-07-29,Toronto,-79.4,43.699997,3.0,19.9,14.3,17.1,18.4,12.9,15.4,0.0,0.0,0.0,19.2,38.9,0.7417501231324906
27239,179519,2014-07-30,Toronto,-79.4,43.699997,61.0,20.3,14.7,17.5,20.1,14.9,17.4,4.8,4.8,0.0,12.2,28.1,0.754703661139386
27240,179520,2014-07-31,Toronto,-79.4,43.699997,2.0,22.3,13.1,17.7,21.7,12.9,17.6,0.0,0.0,0.0,16.1,41.0,0.7619438515843047
27241,179521,2014-08-01,Toronto,-79.4,43.699997,55.0,24.2,15.9,20.0,25.6,16.0,20.5,2.8,2.8,0.0,14.8,35.6,0.846051551469381
27242,179522,2014-08-02,Toronto,-79.4,43.699997,51.0,23.5,15.7,19.7,26.9,16.5,21.7,0.3,0.3,0.0,8.7,19.8,0.8346412740108357
